,id,work_id,sex,age,year_birth,work_percent
634,09121352756,,Menn,7.0,2013.0,
635,04121346670,,Menn,7.0,2013.0,
636,30050727208,,Menn,13.0,2007.0,
637,30030944828,,Menn,11.0,2009.0,
638,05101073454,,Menn,10.0,2010.0,
639,12071074356,,Menn,10.0,2010.0,
640,30050947558,,Menn,11.0,2009.0,
641,15030885622,,Menn,12.0,2008.0,
642,18031293896,,Menn,8.0,2012.0,
643,29120752548,,Menn,13.0,2007.0,
644,19100919004,,Menn,11.0,2009.0,
645,01040914282,,Menn,11.0,2009.0,
646,20120730912,,Menn,13.0,2007.0,
647,03050869454,,Menn,12.0,2008.0,
648,16011074390,,Menn,10.0,2010.0,
649,01070930352,,Menn,11.0,2009.0,
650,09091071584,,Menn,10.0,2010.0,
651,09051024406,,Menn,10.0,2010.0,
652,04021142496,,Menn,9.0,2011.0,
653,27090891008,,Menn,12.0,2008.0,
654,26101107556,,Menn,9.0,2011.0,
655,08021206276,,Menn,8.0,2012.0,
656,10050927482,,Menn,11.0,2009.0,
657,01121315262,,Menn,7.0,2013.0,
658,13120938558,,Menn,11.0,2009.0,
659,04080759598,,Menn,13.0,2007.0,
660,18021111452,,Menn,9.0,2011.0,
661,02050773746,,Menn,13.0,2007.0,
662,11081310394,,Menn,7.0,2013.0,
663,22100790630,,Menn,13.0,2007.0,
664,29051168586,,Menn,9.0,2011.0,
665,22101017128,,Menn,10.0,2010.0,
666,04040836458,,Menn,12.0,2008.0,
667,31100966754,,Menn,11.0,2009.0,
668,18060894652,,Menn,12.0,2008.0,
669,06010712592,,Menn,13.0,2007.0,
670,13051205234,,Menn,8.0,2012.0,
671,27120746978,,Menn,13.0,2007.0,
672,12111263744,,Menn,8.0,2012.0,
673,10011219466,,Menn,8.0,2012.0,
674,03051315994,,Menn,7.0,2013.0,
675,30031306578,,Menn,7.0,2013.0,
676,18011298604,,Menn,8.0,2012.0,
677,28030885266,,Menn,12.0,2008.0,
678,13121114320,,Menn,9.0,2011.0,
679,13100924134,,Menn,11.0,2009.0,
680,14091155596,,Menn,9.0,2011.0,
681,02081073216,,Menn,10.0,2010.0,
682,11050935926,,Menn,11.0,2009.0,
683,10031326282,,Menn,7.0,2013.0,
684,15061068612,,Menn,10.0,2010.0,
685,26021040672,,Menn,10.0,2010.0,
686,26121081346,,Menn,10.0,2010.0,
687,25050864662,,Menn,12.0,2008.0,
688,09021026254,,Menn,10.0,2010.0,
689,03081370540,,Menn,7.0,2013.0,
690,21121003446,,Menn,10.0,2010.0,
691,17041307022,,Menn,7.0,2013.0,
692,08101181698,,Menn,9.0,2011.0,
693,26061147264,,Menn,9.0,2011.0,
694,22050943948,,Menn,11.0,2009.0,
695,25041066578,,Menn,10.0,2010.0,
696,05090787512,,Menn,13.0,2007.0,
697,19051331736,,Menn,7.0,2013.0,
698,15110958934,,Menn,11.0,2009.0,
699,24041006332,,Menn,10.0,2010.0,
700,12071300312,,Menn,7.0,2013.0,
701,27020994200,,Menn,11.0,2009.0,
702,28031258314,,Menn,8.0,2012.0,
703,09111212466,,Menn,8.0,2012.0,
704,24121315482,,Menn,7.0,2013.0,
705,21021189782,,Menn,9.0,2011.0,
706,31030728512,,Menn,13.0,2007.0,
707,25110914454,,Menn,11.0,2009.0,
708,03011124156,,Menn,9.0,2011.0,
709,10121043004,,Menn,10.0,2010.0,
710,12041243790,,Menn,8.0,2012.0,
711,07020874828,,Menn,12.0,2008.0,
712,06070796998,,Menn,13.0,2007.0,
713,17041113260,,Menn,9.0,2011.0,
714,16080890118,,Menn,12.0,2008.0,
715,18091360240,,Menn,7.0,2013.0,
716,01061019126,,Menn,10.0,2010.0,
717,26020741218,,Menn,13.0,2007.0,
718,03091089446,,Menn,10.0,2010.0,
719,26030750524,,Menn,13.0,2007.0,
720,16070979714,,Menn,11.0,2009.0,
721,22110983422,,Menn,11.0,2009.0,
722,24120810614,,Menn,12.0,2008.0,
723,24051215076,,Menn,8.0,2012.0,
724,05080821198,,Menn,12.0,2008.0,
725,15070753152,,Menn,13.0,2007.0,
726,24030860198,,Menn,12.0,2008.0,
727,20090966620,,Menn,11.0,2009.0,
728,20041023926,,Menn,10.0,2010.0,
729,02111251006,,Menn,8.0,2012.0,
730,05010876762,,Menn,12.0,2008.0,
731,14071295174,,Menn,8.0,2012.0,
732,29040859962,,Menn,12.0,2008.0,
733,06060785908,,Menn,13.0,2007.0,
734,28061071812,,Menn,10.0,2010.0,
735,04010777862,,Menn,13.0,2007.0,
736,24081112874,,Menn,9.0,2011.0,
737,25071379762,,Menn,7.0,2013.0,
738,29071288018,,Menn,8.0,2012.0,
739,15030811042,,Menn,12.0,2008.0,
740,23111271184,,Menn,8.0,2012.0,
741,28060759150,,Menn,13.0,2007.0,
742,11071135632,,Menn,9.0,2011.0,
743,25061210616,,Menn,8.0,2012.0,
744,26100765032,,Menn,13.0,2007.0,
745,29120936728,,Menn,11.0,2009.0,
746,19021081622,,Menn,10.0,2010.0,
747,16040950042,,Menn,11.0,2009.0,
748,14100919016,,Menn,11.0,2009.0,
749,18030815670,,Menn,12.0,2008.0,
750,09041256528,,Menn,8.0,2012.0,
751,25041352416,,Menn,7.0,2013.0,
752,19071363440,,Menn,7.0,2013.0,
753,23010829360,,Menn,12.0,2008.0,
754,15011375536,,Menn,7.0,2013.0,
755,02081004374,,Menn,10.0,2010.0,
756,19090949408,,Menn,11.0,2009.0,
757,03030702942,,Menn,13.0,2007.0,
758,23070859466,,Menn,12.0,2008.0,
759,13060944878,,Menn,11.0,2009.0,
760,14101057988,,Menn,10.0,2010.0,
761,08110715874,,Menn,13.0,2007.0,
762,29121177402,,Menn,9.0,2011.0,
763,03121226064,,Menn,8.0,2012.0,
764,08101169538,,Menn,9.0,2011.0,
765,05020915122,,Menn,11.0,2009.0,
766,25040756578,,Menn,13.0,2007.0,
767,26110823108,,Menn,12.0,2008.0,
768,01091166608,,Menn,9.0,2011.0,
769,01030874046,,Menn,12.0,2008.0,
770,17010848718,,Menn,12.0,2008.0,
771,02080818934,,Menn,12.0,2008.0,
772,26120765874,,Menn,13.0,2007.0,
773,06020788500,,Menn,13.0,2007.0,
774,17111066812,,Menn,10.0,2010.0,
775,12101001712,,Menn,10.0,2010.0,
776,30050556838,,Menn,15.0,2005.0,
777,08020549664,,Menn,15.0,2005.0,
778,01120580708,,Menn,15.0,2005.0,
779,11010698594,,Menn,14.0,2006.0,
780,02050455104,191159637,Menn,16.0,2004.0,18.0
781,21080540670,,Menn,15.0,2005.0,
782,25040635102,,Menn,14.0,2006.0,
783,29050697714,,Menn,14.0,2006.0,
784,23040515136,,Menn,15.0,2005.0,
785,02020630720,,Menn,14.0,2006.0,
786,12050696314,,Menn,14.0,2006.0,
787,04040516834,,Menn,15.0,2005.0,
788,15050619982,,Menn,14.0,2006.0,
789,11070587890,,Menn,15.0,2005.0,
790,05070683040,,Menn,14.0,2006.0,
791,30060527336,,Menn,15.0,2005.0,
792,22010637850,,Menn,14.0,2006.0,
793,20120665848,,Menn,14.0,2006.0,
794,13090654854,,Menn,14.0,2006.0,
795,01080666736,,Menn,14.0,2006.0,
796,07010653256,,Menn,14.0,2006.0,
797,05090416446,,Menn,16.0,2004.0,
798,03110695578,,Menn,14.0,2006.0,
799,21120465166,482770609,Menn,16.0,2004.0,82.0
800,20050648682,,Menn,14.0,2006.0,
801,16010592470,,Menn,15.0,2005.0,
802,05090526944,,Menn,15.0,2005.0,
803,21070494908,,Menn,16.0,2004.0,
804,20100433918,,Menn,16.0,2004.0,
805,07110639560,,Menn,14.0,2006.0,
806,19050424700,479478634,Menn,16.0,2004.0,100.0
807,08070683556,,Menn,14.0,2006.0,
808,18080483122,,Menn,16.0,2004.0,
809,27040421656,,Menn,16.0,2004.0,
810,11060664666,,Menn,14.0,2006.0,
811,15050433858,,Menn,16.0,2004.0,
812,24010542470,,Menn,15.0,2005.0,
813,03090685066,,Menn,14.0,2006.0,
814,19060635296,,Menn,14.0,2006.0,
815,23120599556,,Menn,15.0,2005.0,
816,25090634616,,Menn,14.0,2006.0,
817,03080464064,869465306,Menn,16.0,2004.0,24.0
818,20060417262,,Menn,16.0,2004.0,
819,26030487156,,Menn,16.0,2004.0,
820,09110509754,,Menn,15.0,2005.0,
821,21080644728,,Menn,14.0,2006.0,
822,01120616728,,Menn,14.0,2006.0,
823,26090453972,,Menn,16.0,2004.0,
824,20040698768,,Menn,14.0,2006.0,
825,12030638776,,Menn,14.0,2006.0,
826,30010637584,,Menn,14.0,2006.0,
827,13080649126,,Menn,14.0,2006.0,
828,03020626204,,Menn,14.0,2006.0,
829,22110507306,,Menn,15.0,2005.0,
830,05110506842,,Menn,15.0,2005.0,
831,30120647594,,Menn,14.0,2006.0,
832,24010659880,,Menn,14.0,2006.0,
833,08050483952,,Menn,16.0,2004.0,
834,09010404084,,Menn,16.0,2004.0,
835,08020404674,,Menn,16.0,2004.0,
836,08050615234,,Menn,14.0,2006.0,
837,25050435888,,Menn,16.0,2004.0,
838,18070595368,,Menn,15.0,2005.0,
839,15040589120,,Menn,15.0,2005.0,
840,04050476852,,Menn,16.0,2004.0,
841,16010441210,,Menn,16.0,2004.0,
842,26090401534,,Menn,16.0,2004.0,
843,15050630100,,Menn,14.0,2006.0,
844,06080508192,,Menn,15.0,2005.0,
845,13060489888,,Menn,16.0,2004.0,
846,19040470850,,Menn,16.0,2004.0,
847,13030419362,,Menn,16.0,2004.0,
848,01090655388,,Menn,14.0,2006.0,
849,30060521328,,Menn,15.0,2005.0,
850,25010492264,,Menn,16.0,2004.0,
851,04110653720,,Menn,14.0,2006.0,
852,16120649250,,Menn,14.0,2006.0,
853,20020425190,347338552,Menn,16.0,2004.0,19.0
854,07060453700,,Menn,16.0,2004.0,
855,30050659464,,Menn,14.0,2006.0,
856,20010687754,,Menn,14.0,2006.0,
857,21080685888,,Menn,14.0,2006.0,
858,02010591028,,Menn,15.0,2005.0,
859,26040559356,,Menn,15.0,2005.0,
860,19040591566,,Menn,15.0,2005.0,
861,16060542090,,Menn,15.0,2005.0,
862,13040684556,,Menn,14.0,2006.0,
863,18010421230,109315382,Menn,16.0,2004.0,31.0
864,23080604136,,Menn,14.0,2006.0,
865,05040608482,,Menn,14.0,2006.0,
866,29070436900,,Menn,16.0,2004.0,
867,07120691118,,Menn,14.0,2006.0,
868,27070571990,,Menn,15.0,2005.0,
869,23050504342,,Menn,15.0,2005.0,
870,29070515664,,Menn,15.0,2005.0,
871,08040597916,,Menn,15.0,2005.0,
872,13050469416,,Menn,16.0,2004.0,
873,30100442030,,Menn,16.0,2004.0,
874,10050511840,,Menn,15.0,2005.0,
875,09110631782,,Menn,14.0,2006.0,
876,04040466778,,Menn,16.0,2004.0,
877,28010698922,,Menn,14.0,2006.0,
878,06050473994,,Menn,16.0,2004.0,
879,25080401978,,Menn,16.0,2004.0,
880,19010614732,,Menn,14.0,2006.0,
881,17090641490,,Menn,14.0,2006.0,
882,01030611346,,Menn,14.0,2006.0,
883,18020643774,,Menn,14.0,2006.0,
884,03020512510,,Menn,15.0,2005.0,
885,17120614420,,Menn,14.0,2006.0,
886,25110468776,,Menn,16.0,2004.0,
887,08070447026,135300692,Menn,16.0,2004.0,89.0
888,06110614106,,Menn,14.0,2006.0,
889,12040424436,084588991,Menn,16.0,2004.0,10.0
890,23050618148,,Menn,14.0,2006.0,
891,26100437416,,Menn,16.0,2004.0,
892,11070564488,,Menn,15.0,2005.0,
893,08020637850,,Menn,14.0,2006.0,
894,10110579532,,Menn,15.0,2005.0,
895,20090602578,,Menn,14.0,2006.0,
896,14050670424,,Menn,14.0,2006.0,
897,26010558570,,Menn,15.0,2005.0,
898,18050658996,,Menn,14.0,2006.0,
899,19010526132,,Menn,15.0,2005.0,
900,08110465420,,Menn,16.0,2004.0,
901,02040533382,,Menn,15.0,2005.0,
902,08040544772,,Menn,15.0,2005.0,
903,20030425580,,Menn,16.0,2004.0,
904,11120614574,,Menn,14.0,2006.0,
905,26040527134,,Menn,15.0,2005.0,
906,05100496070,,Menn,16.0,2004.0,
907,24040658566,,Menn,14.0,2006.0,
908,04050617338,,Menn,14.0,2006.0,
909,20010426120,309235167,Menn,16.0,2004.0,24.0
910,17100664004,,Menn,14.0,2006.0,
911,02110433724,,Menn,16.0,2004.0,
912,18100684178,,Menn,14.0,2006.0,
913,09110673992,,Menn,14.0,2006.0,
914,10080695014,,Menn,14.0,2006.0,
915,15100676348,,Menn,14.0,2006.0,
916,31070696722,,Menn,14.0,2006.0,
917,29010402154,,Menn,16.0,2004.0,
918,08090535052,,Menn,15.0,2005.0,
919,10070409350,,Menn,16.0,2004.0,
920,24110414076,324308961,Menn,16.0,2004.0,77.0
921,16080425028,,Menn,16.0,2004.0,
922,09100509932,,Menn,15.0,2005.0,
923,02090479886,,Menn,16.0,2004.0,
924,21070651558,,Menn,14.0,2006.0,
925,08120685722,,Menn,14.0,2006.0,
926,01040666448,,Menn,14.0,2006.0,
927,11010461400,,Menn,16.0,2004.0,
928,10120540594,,Menn,15.0,2005.0,
929,25070570922,,Menn,15.0,2005.0,
930,20030455470,,Menn,16.0,2004.0,
931,26040623120,,Menn,14.0,2006.0,
932,24050445758,,Menn,16.0,2004.0,
933,15080402990,,Menn,16.0,2004.0,
934,08020605874,,Menn,14.0,2006.0,
935,20120525724,,Menn,15.0,2005.0,
936,12120540804,,Menn,15.0,2005.0,
937,30090531684,,Menn,15.0,2005.0,
938,02010407800,,Menn,16.0,2004.0,
939,26050479588,374288364,Menn,16.0,2004.0,14.0
940,05070599724,,Menn,15.0,2005.0,
941,22070563822,,Menn,15.0,2005.0,
942,17020578312,,Menn,15.0,2005.0,
943,18070575076,,Menn,15.0,2005.0,
944,11080658668,,Menn,14.0,2006.0,
945,06100626300,,Menn,14.0,2006.0,
946,08080426668,,Menn,16.0,2004.0,
947,21090507682,,Menn,15.0,2005.0,
948,20110417630,,Menn,16.0,2004.0,
949,24030617344,,Menn,14.0,2006.0,
950,30030663128,,Menn,14.0,2006.0,
951,06040636874,,Menn,14.0,2006.0,
952,10050471726,811224835,Menn,16.0,2004.0,89.0
953,19110642916,,Menn,14.0,2006.0,
954,02030606330,,Menn,14.0,2006.0,
955,08100508264,,Menn,15.0,2005.0,
956,06070391986,829775201,Menn,17.0,2003.0,62.0
957,14020291732,,Menn,18.0,2002.0,
958,28120106954,,Menn,19.0,2001.0,
959,23120319004,168721843,Menn,17.0,2003.0,100.0
960,03040216872,,Menn,18.0,2002.0,
961,24050153518,983834847,Menn,19.0,2001.0,38.0
962,25080303368,,Menn,17.0,2003.0,
963,01040385764,,Menn,17.0,2003.0,
964,05030310688,072243097,Menn,17.0,2003.0,53.0
965,22110156692,357998765,Menn,19.0,2001.0,62.0
966,09020218092,,Menn,18.0,2002.0,
967,25110003722,,Menn,20.0,2000.0,
968,22010234424,,Menn,18.0,2002.0,
969,30040231558,,Menn,18.0,2002.0,
970,01040211740,708985465,Menn,18.0,2002.0,52.0
971,16100357452,592095104,Menn,17.0,2003.0,5.0
972,16080180374,635526543,Menn,19.0,2001.0,100.0
973,12110139684,869465306,Menn,19.0,2001.0,100.0
974,17100319872,,Menn,17.0,2003.0,
975,19020249034,,Menn,18.0,2002.0,
976,18060209284,,Menn,18.0,2002.0,
977,18020347798,,Menn,17.0,2003.0,
978,04020038218,,Menn,20.0,2000.0,
979,08100257264,909421426,Menn,18.0,2002.0,100.0
980,30030029336,,Menn,20.0,2000.0,
981,27030201920,025088106,Menn,18.0,2002.0,2.0
982,03010193124,031025357,Menn,19.0,2001.0,19.0
983,06100205650,,Menn,18.0,2002.0,
984,01010307168,,Menn,17.0,2003.0,
985,29090106572,421099953,Menn,19.0,2001.0,100.0
986,23060124580,025322440,Menn,19.0,2001.0,
987,24050005626,309065714,Menn,20.0,2000.0,16.0
988,26040277162,665526872,Menn,18.0,2002.0,57.0
989,18080306808,275708777,Menn,17.0,2003.0,100.0
990,28050005742,461130175,Menn,20.0,2000.0,100.0
991,08040277828,,Menn,18.0,2002.0,
992,17060084874,,Menn,20.0,2000.0,
993,27010051882,,Menn,20.0,2000.0,
994,10060157878,,Menn,19.0,2001.0,
995,01090232694,000851902,Menn,18.0,2002.0,100.0
996,21120003602,,Menn,20.0,2000.0,
997,27020160554,,Menn,19.0,2001.0,
998,23110046284,,Menn,20.0,2000.0,
999,13090371126,889815148,Menn,17.0,2003.0,100.0
1000,01120388884,,Menn,17.0,2003.0,
1001,01010124002,152338657,Menn,19.0,2001.0,80.0
1002,29010312230,,Menn,17.0,2003.0,
1003,20110086440,,Menn,20.0,2000.0,
1004,06020081476,257554144,Menn,20.0,2000.0,58.0
1005,23060130518,761867560,Menn,19.0,2001.0,18.0
1006,21060142372,555833001,Menn,19.0,2001.0,15.0
1007,09110336136,395698134,Menn,17.0,2003.0,96.0
1008,25020250320,333846864,Menn,18.0,2002.0,22.0
1009,21070204492,246421486,Menn,18.0,2002.0,10.0
1010,29040217838,612264550,Menn,18.0,2002.0,100.0
1011,27120327624,449325184,Menn,17.0,2003.0,
1012,18060247680,,Menn,18.0,2002.0,
1013,10040214546,,Menn,18.0,2002.0,
1014,26050248550,,Menn,18.0,2002.0,
1015,30040374718,537027003,Menn,17.0,2003.0,87.0
1016,04070076266,928651635,Menn,20.0,2000.0,22.0
1017,08070178574,,Menn,19.0,2001.0,
1018,26120288930,703623820,Menn,18.0,2002.0,20.0
1019,29100168114,884412708,Menn,19.0,2001.0,100.0
1020,16020220692,,Menn,18.0,2002.0,
1021,24060109346,,Menn,19.0,2001.0,
1022,25090107116,,Menn,19.0,2001.0,
1023,12030030306,869465306,Menn,20.0,2000.0,100.0
1024,18050252868,275174024,Menn,18.0,2002.0,100.0
1025,28120265450,770225900,Menn,18.0,2002.0,100.0
1026,05050356670,221575493,Menn,17.0,2003.0,7.0
1027,23070209998,869465306,Menn,18.0,2002.0,4.0
1028,22010346112,166940396,Menn,17.0,2003.0,100.0
1029,17110241402,,Menn,18.0,2002.0,
1030,08010212676,,Menn,18.0,2002.0,
1031,30110239006,762694719,Menn,18.0,2002.0,100.0
1032,26030076648,,Menn,20.0,2000.0,
1033,19100303520,842538801,Menn,17.0,2003.0,100.0
1034,06010389042,009155335,Menn,17.0,2003.0,100.0
1035,26020104814,,Menn,19.0,2001.0,
1036,16100068996,,Menn,20.0,2000.0,
1037,16020213272,177326491,Menn,18.0,2002.0,
1038,16080057364,,Menn,20.0,2000.0,
1039,18030253704,,Menn,18.0,2002.0,
1040,02070139522,,Menn,19.0,2001.0,
1041,07040100738,527300477,Menn,19.0,2001.0,81.0
1042,02090209590,,Menn,18.0,2002.0,
1043,19090337412,,Menn,17.0,2003.0,
1044,04080305726,,Menn,17.0,2003.0,
1045,02010160084,930874120,Menn,19.0,2001.0,100.0
1046,13010231268,554218193,Menn,18.0,2002.0,
1047,24100289238,790787486,Menn,18.0,2002.0,
1048,04050337210,761867560,Menn,17.0,2003.0,
1049,08020131196,,Menn,19.0,2001.0,
1050,25020069900,,Menn,20.0,2000.0,
1051,15070089630,,Menn,20.0,2000.0,
1052,31100275398,885913539,Menn,18.0,2002.0,3.0
1053,14110178810,612264550,Menn,19.0,2001.0,
1054,24070156210,912099265,Menn,19.0,2001.0,100.0
1055,17030016730,870025975,Menn,20.0,2000.0,11.0
1056,05080301702,,Menn,17.0,2003.0,
1057,18070326624,,Menn,17.0,2003.0,
1058,25060333556,,Menn,17.0,2003.0,
1059,08050362826,,Menn,17.0,2003.0,
1060,03060293432,891158535,Menn,18.0,2002.0,100.0
1061,15050241958,257554144,Menn,18.0,2002.0,
1062,28060064166,,Menn,20.0,2000.0,
1063,15120167698,853081028,Menn,19.0,2001.0,100.0
1064,27050207936,,Menn,18.0,2002.0,
1065,18020307554,,Menn,17.0,2003.0,
1066,02050072626,547570373,Menn,20.0,2000.0,5.0
1067,26110375008,698455560,Menn,17.0,2003.0,51.0
1068,22070314248,197730468,Menn,17.0,2003.0,9.0
1069,24040343310,,Menn,17.0,2003.0,
1070,02060052888,761867560,Menn,20.0,2000.0,100.0
1071,01090209552,,Menn,18.0,2002.0,
1072,15090254418,014202977,Menn,18.0,2002.0,100.0
1073,28030353298,513228752,Menn,17.0,2003.0,11.0
1074,04090091248,298158205,Menn,20.0,2000.0,25.0
1075,10060184552,,Menn,19.0,2001.0,
1076,18020190796,,Menn,19.0,2001.0,
1077,21080119136,807128437,Menn,19.0,2001.0,15.0
1078,29050109234,528895318,Menn,19.0,2001.0,59.0
1079,20030021382,,Menn,20.0,2000.0,
1080,06090165934,,Menn,19.0,2001.0,
1081,16100147350,009155335,Menn,19.0,2001.0,100.0
1082,15100331212,870025975,Menn,17.0,2003.0,100.0
1083,16100087116,257696129,Menn,20.0,2000.0,100.0
1084,10010176940,030786943,Menn,19.0,2001.0,6.0
1085,28120256966,076480654,Menn,18.0,2002.0,41.0
1086,13050155860,361455488,Menn,19.0,2001.0,100.0
1087,15120197516,509955208,Menn,19.0,2001.0,46.0
1088,27120092648,343698630,Menn,20.0,2000.0,5.0
1089,21090321396,982290642,Menn,17.0,2003.0,5.0
1090,05070311922,,Menn,17.0,2003.0,
1091,31010365688,,Menn,17.0,2003.0,
1092,16120292556,,Menn,18.0,2002.0,
1093,22020330218,,Menn,17.0,2003.0,
1094,21020041374,,Menn,20.0,2000.0,
1095,30120193364,076350136,Menn,19.0,2001.0,100.0
1096,07060310066,912679663,Menn,17.0,2003.0,17.0
1097,20110381768,853081028,Menn,17.0,2003.0,100.0
1098,15010267802,873442707,Menn,18.0,2002.0,41.0
1099,18090198578,579289618,Menn,19.0,2001.0,100.0
1100,13010265822,896166537,Menn,18.0,2002.0,100.0
1101,10040279596,,Menn,18.0,2002.0,
1102,13010292446,981568210,Menn,18.0,2002.0,100.0
1103,11040191744,671891341,Menn,19.0,2001.0,16.0
1104,25090131232,761867560,Menn,19.0,2001.0,5.0
1105,22030212978,,Menn,18.0,2002.0,
1106,07100077012,537027003,Menn,20.0,2000.0,100.0
1107,27110348988,095051662,Menn,17.0,2003.0,58.0
1108,03010079122,205597242,Menn,20.0,2000.0,80.0
1109,15120068514,374288364,Menn,20.0,2000.0,100.0
1110,04060156278,296127052,Menn,19.0,2001.0,17.0
1111,17070103440,,Menn,19.0,2001.0,
1112,19120386568,254189543,Menn,17.0,2003.0,89.0
1113,12040283276,912099265,Menn,18.0,2002.0,100.0
1114,29040098774,,Menn,20.0,2000.0,
1115,17120135674,224002840,Menn,19.0,2001.0,0.0
1116,22100103078,112510366,Menn,19.0,2001.0,100.0
1117,06090092568,,Menn,20.0,2000.0,
1118,16040119994,341274090,Menn,19.0,2001.0,100.0
1119,11010231668,530616964,Menn,18.0,2002.0,100.0
1120,15010092410,430568810,Menn,20.0,2000.0,88.0
1121,02090066330,,Menn,20.0,2000.0,
1122,30010158178,163652845,Menn,19.0,2001.0,19.0
1123,21080247400,,Menn,18.0,2002.0,
1124,15050136530,,Menn,19.0,2001.0,
1125,26060050850,744153304,Menn,20.0,2000.0,100.0
1126,27030335042,,Menn,17.0,2003.0,
1127,01050306232,135300692,Menn,17.0,2003.0,79.0
1128,08110321188,675476756,Menn,17.0,2003.0,100.0
1129,29050318334,919861046,Menn,17.0,2003.0,100.0
1130,05080196806,,Menn,19.0,2001.0,
1131,31030368994,662033428,Menn,17.0,2003.0,100.0
1132,15080064980,,Menn,20.0,2000.0,
1133,28120290366,280871595,Menn,18.0,2002.0,100.0
1134,02030223528,042133346,Menn,18.0,2002.0,100.0
1135,26110030006,,Menn,20.0,2000.0,
1136,12090000068,025088106,Menn,20.0,2000.0,100.0
1137,11090214928,,Menn,18.0,2002.0,
1138,07070104260,,Menn,19.0,2001.0,
1139,17070297428,,Menn,18.0,2002.0,
1140,13050398304,135300692,Menn,17.0,2003.0,17.0
1141,04020016492,353032939,Menn,20.0,2000.0,
1142,10040209034,,Menn,18.0,2002.0,
1143,15090062702,761400089,Menn,20.0,2000.0,100.0
1144,25100128250,291661029,Menn,19.0,2001.0,55.0
1145,02080349164,,Menn,17.0,2003.0,
1146,21040051918,,Menn,20.0,2000.0,
1147,09010188038,,Menn,19.0,2001.0,
1148,02030224304,,Menn,18.0,2002.0,
1149,07070369552,,Menn,17.0,2003.0,
1150,22010252128,,Menn,18.0,2002.0,
1151,07080274742,,Menn,18.0,2002.0,
1152,12080180344,220970636,Menn,19.0,2001.0,100.0
1153,25110269362,408165074,Menn,18.0,2002.0,31.0
1154,10110393164,872033551,Menn,17.0,2003.0,86.0
1155,12100026512,,Menn,20.0,2000.0,
1156,28010379724,,Menn,17.0,2003.0,
1157,11050021538,275174024,Menn,20.0,2000.0,24.0
1158,15020033738,,Menn,20.0,2000.0,
1159,12120060608,,Menn,20.0,2000.0,
1160,13010283848,014202977,Menn,18.0,2002.0,100.0
1161,06050127144,,Menn,19.0,2001.0,
1162,26090234002,,Menn,18.0,2002.0,
1163,14030060768,938820085,Menn,20.0,2000.0,100.0
1164,14010100710,253239863,Menn,19.0,2001.0,13.0
1165,02050373948,,Menn,17.0,2003.0,
1166,31070025930,,Menn,20.0,2000.0,
1167,28090280672,,Menn,18.0,2002.0,
1168,02010253366,,Menn,18.0,2002.0,
1169,24070141336,953241381,Menn,19.0,2001.0,
1170,22080249404,808041614,Menn,18.0,2002.0,26.0
1171,07080217232,,Menn,18.0,2002.0,
1172,04060289478,,Menn,18.0,2002.0,
1173,22120356344,211658925,Menn,17.0,2003.0,16.0
1174,26110306532,,Menn,17.0,2003.0,
1175,28040302152,,Menn,17.0,2003.0,
1176,03070390312,,Menn,17.0,2003.0,
1177,11010042938,362104907,Menn,20.0,2000.0,100.0
1178,20060071812,,Menn,20.0,2000.0,
1179,23080176616,725566553,Menn,19.0,2001.0,8.0
1180,19010141950,084588991,Menn,19.0,2001.0,100.0
1181,10040100076,570208105,Menn,19.0,2001.0,100.0
1182,04080300598,135300692,Menn,17.0,2003.0,100.0
1183,15030220072,220970636,Menn,18.0,2002.0,100.0
1184,07040186660,817951804,Menn,19.0,2001.0,21.0
1185,02070296528,,Menn,18.0,2002.0,
1186,08010025702,135300692,Menn,20.0,2000.0,100.0
1187,24020397022,,Menn,17.0,2003.0,
1188,25070373954,,Menn,17.0,2003.0,
1189,07050255436,221575493,Menn,18.0,2002.0,
1190,12110145264,224002840,Menn,19.0,2001.0,100.0
1191,16110000976,,Menn,20.0,2000.0,
1192,11120021050,,Menn,20.0,2000.0,
1193,22090144370,884412708,Menn,19.0,2001.0,27.0
1194,12040063460,,Menn,20.0,2000.0,
1195,16090142872,555833001,Menn,19.0,2001.0,
1196,09070269240,,Menn,18.0,2002.0,
1197,17080000264,428700042,Menn,20.0,2000.0,100.0
1198,26100398548,,Menn,17.0,2003.0,
1199,28080294734,463159656,Menn,18.0,2002.0,79.0
1200,10100204426,324308961,Menn,18.0,2002.0,12.0
1201,27100282146,,Menn,18.0,2002.0,
1202,10020012502,829775201,Menn,20.0,2000.0,100.0
1203,14040311326,512820433,Menn,17.0,2003.0,88.0
1204,25020123500,271443709,Menn,19.0,2001.0,11.0
1205,27039716646,243705505,Menn,23.0,1997.0,78.0
1206,14108849684,,Menn,32.0,1988.0,
1207,15029877792,296127052,Menn,22.0,1998.0,100.0
1208,26049794676,793994473,Menn,23.0,1997.0,64.0
1209,18078887154,,Menn,32.0,1988.0,
1210,17117817506,553786834,Menn,42.0,1978.0,100.0
1211,08088668808,,Menn,34.0,1986.0,
1212,17129357696,341274090,Menn,27.0,1993.0,46.0
1213,06039268800,,Menn,28.0,1992.0,
1214,20059200464,,Menn,28.0,1992.0,
1215,04017929866,781294465,Menn,41.0,1979.0,
1216,08118909176,608674254,Menn,31.0,1989.0,100.0
1217,30018050572,828449444,Menn,40.0,1980.0,100.0
